trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-300-USDCHF-1788741600000,63,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T00:40:00.000Z,2026-09-07T00:46:00.000Z,300,SELL,0.1935483870967742,WIN,0.00001236977498495747,-0.00020763022501504256,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788741600000,64,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T00:40:00.000Z,2026-09-07T00:46:00.000Z,300,SELL,0.1935483870967742,LOSS,-0.00020537438732748012,-0.00042537438732748016,0.00022000000000000003,ASIA,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788741900000,65,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T00:45:00.000Z,2026-09-07T00:51:00.000Z,300,BUY,0.24242424242424243,DRAW,0,-0.00022000000000000003,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788741900000,66,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T00:45:00.000Z,2026-09-07T00:51:00.000Z,300,BUY,0.6909281885275743,WIN,0.00008119869373254525,-0.00013880130626745479,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788741900000,67,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T00:45:00.000Z,2026-09-07T00:51:00.000Z,300,SELL,0.24242424242424243,LOSS,-0.0002458243476432065,-0.00046582434764320653,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788742200000,68,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T00:50:00.000Z,2026-09-07T00:56:00.000Z,300,BUY,0.6404140341894172,DRAW,0,-0.00022000000000000003,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788742200000,69,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T00:50:00.000Z,2026-09-07T00:56:00.000Z,300,BUY,0.5792716634224361,WIN,0.00005068187812559797,-0.00016931812187440207,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788742200000,70,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T00:50:00.000Z,2026-09-07T00:56:00.000Z,300,SELL,0.2631578947368421,LOSS,-0.00013591018854483257,-0.0003559101885448326,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788742200000,71,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T00:50:00.000Z,2026-09-07T00:56:00.000Z,300,BUY,0.6429409111033173,WIN,0.0003912585191966289,0.00017125851919662887,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788742500000,72,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T00:55:00.000Z,2026-09-07T01:01:00.000Z,300,BUY,0.6224810811605542,LOSS,-0.0001161066129485541,-0.00033610661294855413,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788742500000,73,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T00:55:00.000Z,2026-09-07T01:01:00.000Z,300,SELL,0.6891466639680239,WIN,0.000027068791940095264,-0.00019293120805990478,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788742500000,74,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T00:55:00.000Z,2026-09-07T01:01:00.000Z,300,SELL,0.5666129847184296,WIN,0.000028960444170469448,-0.0001910395558295306,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788742500000,75,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T00:55:00.000Z,2026-09-07T01:01:00.000Z,300,BUY,0.5908661150385607,WIN,0.00006169704117040612,-0.00015830295882959393,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788742500000,76,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T00:55:00.000Z,2026-09-07T01:01:00.000Z,300,BUY,0.25,LOSS,-0.0002501039898338012,-0.0004701039898338012,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788742800000,77,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:00:00.000Z,2026-09-07T01:06:00.000Z,300,SELL,0.681179397901146,WIN,0.00012169211295779382,-0.00009830788704220621,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788742800000,78,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T01:00:00.000Z,2026-09-07T01:06:00.000Z,300,BUY,0.6759677772739374,DRAW,0,-0.00022000000000000003,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788742800000,79,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T01:00:00.000Z,2026-09-07T01:06:00.000Z,300,BUY,0.562474754606043,LOSS,-0.00005764792737104995,-0.00027764792737104997,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788743100000,80,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T01:05:00.000Z,2026-09-07T01:11:00.000Z,300,SELL,0.23809523809523808,WIN,0.00011624969655032873,-0.0001037503034496713,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788743100000,81,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:05:00.000Z,2026-09-07T01:11:00.000Z,300,SELL,0.23809523809523808,WIN,0.00016219427063511978,-0.00005780572936488025,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788743100000,82,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T01:05:00.000Z,2026-09-07T01:11:00.000Z,300,SELL,0.5628115414363142,LOSS,-0.00033980511405403964,-0.0005598051140540397,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788743100000,83,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T01:05:00.000Z,2026-09-07T01:11:00.000Z,300,BUY,0.6483124629119024,WIN,0.00038289560216315036,0.00016289560216315032,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788743400000,84,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T01:10:00.000Z,2026-09-07T01:16:00.000Z,300,SELL,0.23809523809523808,DRAW,0,-0.00022000000000000003,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788743400000,85,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:10:00.000Z,2026-09-07T01:16:00.000Z,300,SELL,0.23809523809523808,WIN,0.00004057226294883617,-0.00017942773705116388,0.00022000000000000003,ASIA,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788743400000,86,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T01:10:00.000Z,2026-09-07T01:16:00.000Z,300,BUY,0.6996874833141202,WIN,0.00007954352530354516,-0.00014045647469645487,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788743400000,87,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T01:10:00.000Z,2026-09-07T01:16:00.000Z,300,BUY,0.23809523809523808,WIN,0.00035909249596485706,0.00013909249596485702,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788743700000,88,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T01:15:00.000Z,2026-09-07T01:21:00.000Z,300,SELL,0.2727272727272727,WIN,0.00011616058482544614,-0.0001038394151745539,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788743700000,89,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T01:15:00.000Z,2026-09-07T01:21:00.000Z,300,BUY,0.6310961056732187,LOSS,-0.000007238488283084868,-0.0002272384882830849,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788743700000,90,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T01:15:00.000Z,2026-09-07T01:21:00.000Z,300,BUY,0.2727272727272727,WIN,0.0000864517904349739,-0.00013354820956502613,0.00022000000000000003,ASIA,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788744000000,91,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T01:20:00.000Z,2026-09-07T01:26:00.000Z,300,SELL,0.2978723404255319,LOSS,-0.00011614709311118457,-0.00033614709311118463,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788744000000,92,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:20:00.000Z,2026-09-07T01:26:00.000Z,300,SELL,0.2978723404255319,LOSS,-0.00008114781109071831,-0.00030114781109071833,0.00022000000000000003,ASIA,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788744000000,93,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T01:20:00.000Z,2026-09-07T01:26:00.000Z,300,BUY,0.2978723404255319,LOSS,-0.00014809566847758315,-0.0003680956684775832,0.00022000000000000003,ASIA,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788744000000,94,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T01:20:00.000Z,2026-09-07T01:26:00.000Z,300,BUY,0.2978723404255319,LOSS,-0.00018583946326433082,-0.00040583946326433083,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788744300000,95,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:25:00.000Z,2026-09-07T01:31:00.000Z,300,SELL,0.6618852991537189,LOSS,-0.00014869007221257705,-0.0003686900722125771,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788744300000,96,ADAPTIVE,mh-v1,BASELINE,USD/CAD,2026-09-07T01:25:00.000Z,2026-09-07T01:31:00.000Z,300,BUY,0.6099720216065727,LOSS,-0.00011565434071768775,-0.0003356543407176878,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788744300000,97,ADAPTIVE,mh-v1,BASELINE,USD/CHF,2026-09-07T01:25:00.000Z,2026-09-07T01:31:00.000Z,300,BUY,0.32653061224489793,LOSS,-0.00006173406348763464,-0.0002817340634876347,0.00022000000000000003,ASIA,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788744300000,98,ADAPTIVE,mh-v1,BASELINE,USD/JPY,2026-09-07T01:25:00.000Z,2026-09-07T01:31:00.000Z,300,BUY,0.6466103128712053,WIN,0.00044238013425581624,0.0002223801342558162,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788744600000,99,ADAPTIVE,mh-v1,BASELINE,EUR/USD,2026-09-07T01:30:00.000Z,2026-09-07T01:36:00.000Z,300,BUY,0.6640719203818859,LOSS,-0.00011623618412919555,-0.00033623618412919557,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788744600000,100,ADAPTIVE,mh-v1,BASELINE,GBP/USD,2026-09-07T01:30:00.000Z,2026-09-07T01:36:00.000Z,300,BUY,0.6923696858266493,LOSS,-0.00014869007221257705,-0.0003686900722125771,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788744600000,101,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T01:30:00.000Z,2026-09-07T01:36:00.000Z,300,SELL,0.6160300579406391,LOSS,-0.0001879462592619115,-0.00040794625926191154,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788744600000,102,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T01:30:00.000Z,2026-09-07T01:36:00.000Z,300,BUY,0.3018867924528302,WIN,0.00021141152887107026,-0.00000858847112892978,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788744900000,103,ADAPTIVE,mh-v2,BASELINE,GBP/USD,2026-09-07T01:35:00.000Z,2026-09-07T01:41:00.000Z,300,SELL,0.6900413389535143,LOSS,-0.00001349505168207881,-0.00023349505168207885,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788744900000,104,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T01:35:00.000Z,2026-09-07T01:41:00.000Z,300,BUY,0.595118962692292,WIN,0.000014477290947272414,-0.0002055227090527276,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788744900000,105,ADAPTIVE,mh-v2,BASELINE,USD/CHF,2026-09-07T01:35:00.000Z,2026-09-07T01:41:00.000Z,300,BUY,0.6622909843095056,WIN,0.00007409010799203447,-0.00014590989200796557,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788744900000,106,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T01:35:00.000Z,2026-09-07T01:41:00.000Z,300,BUY,0.2962962962962963,WIN,0.0000513263611604333,-0.00016867363883956674,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788745200000,107,ADAPTIVE,mh-v2,BASELINE,EUR/USD,2026-09-07T01:40:00.000Z,2026-09-07T01:46:00.000Z,300,BUY,0.6225103787357064,LOSS,-0.00011614709311118457,-0.00033614709311118463,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788745200000,108,ADAPTIVE,mh-v2,BASELINE,USD/CHF,2026-09-07T01:40:00.000Z,2026-09-07T01:46:00.000Z,300,BUY,0.5926372269361049,WIN,0.000012359698114373557,-0.00020764030188562648,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788745500000,109,ADAPTIVE,mh-v2,BASELINE,EUR/USD,2026-09-07T01:45:00.000Z,2026-09-07T01:51:00.000Z,300,SELL,0.5652173913043478,LOSS,-0.00011614709311118457,-0.00033614709311118463,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788745500000,110,ADAPTIVE,mh-v2,BASELINE,GBP/USD,2026-09-07T01:45:00.000Z,2026-09-07T01:51:00.000Z,300,SELL,0.32142857142857145,LOSS,-0.00009464688508545035,-0.0003146468850854504,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788745500000,111,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T01:45:00.000Z,2026-09-07T01:51:00.000Z,300,BUY,0.6062472090245498,WIN,0.000014476453875432872,-0.00020552354612456716,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788745500000,112,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T01:45:00.000Z,2026-09-07T01:51:00.000Z,300,BUY,0.32142857142857145,LOSS,-0.0005124618061003681,-0.0007324618061003681,0.00022000000000000003,ASIA,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788745800000,113,ADAPTIVE,mh-v2,BASELINE,GBP/USD,2026-09-07T01:50:00.000Z,2026-09-07T01:56:00.000Z,300,SELL,0.6186171974221927,WIN,0.000040577198296181085,-0.00017942280170381894,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788745800000,114,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T01:50:00.000Z,2026-09-07T01:56:00.000Z,300,BUY,0.5652173913043478,WIN,0.00008668512962270427,-0.00013331487037729578,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788745800000,115,ADAPTIVE,mh-v2,BASELINE,USD/CHF,2026-09-07T01:50:00.000Z,2026-09-07T01:56:00.000Z,300,BUY,0.6022971344646476,WIN,0.00018518619342385213,-0.000034813806576147906,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788745800000,116,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T01:50:00.000Z,2026-09-07T01:56:00.000Z,300,SELL,0.32142857142857145,LOSS,-0.00012811581826448445,-0.00034811581826448446,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788746100000,117,ADAPTIVE,mh-v2,BASELINE,GBP/USD,2026-09-07T01:55:00.000Z,2026-09-07T02:01:00.000Z,300,SELL,0.5416666666666666,WIN,0.0000945714572050041,-0.00012542854279499593,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788746100000,118,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T01:55:00.000Z,2026-09-07T02:01:00.000Z,300,BUY,0.645676087240712,WIN,0.00006505129229777191,-0.0001549487077022281,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788746100000,119,ADAPTIVE,mh-v2,BASELINE,USD/CHF,2026-09-07T01:55:00.000Z,2026-09-07T02:01:00.000Z,300,BUY,0.3103448275862069,WIN,0.00006164374139847287,-0.00015835625860152717,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788746100000,120,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T01:55:00.000Z,2026-09-07T02:01:00.000Z,300,SELL,0.6442813791707407,LOSS,-0.00006415159177603975,-0.0002841515917760398,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-EURUSD-1788746400000,121,ADAPTIVE,mh-v2,BASELINE,EUR/USD,2026-09-07T02:00:00.000Z,2026-09-07T02:06:00.000Z,300,SELL,0.56,DRAW,0,-0.00022000000000000003,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-GBPUSD-1788746400000,122,ADAPTIVE,mh-v2,BASELINE,GBP/USD,2026-09-07T02:00:00.000Z,2026-09-07T02:06:00.000Z,300,SELL,0.3050847457627119,WIN,0.00009458040181142644,-0.00012541959818857359,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCAD-1788746400000,123,ADAPTIVE,mh-v2,BASELINE,USD/CAD,2026-09-07T02:00:00.000Z,2026-09-07T02:06:00.000Z,300,BUY,0.3050847457627119,WIN,0.00004342214396663525,-0.00017657785603336477,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDCHF-1788746400000,124,ADAPTIVE,mh-v2,BASELINE,USD/CHF,2026-09-07T02:00:00.000Z,2026-09-07T02:06:00.000Z,300,BUY,0.56,WIN,0.0000617134976981748,-0.00015828650230182524,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-300-USDJPY-1788746400000,125,ADAPTIVE,mh-v2,BASELINE,USD/JPY,2026-09-07T02:00:00.000Z,2026-09-07T02:06:00.000Z,300,SELL,0.56,LOSS,-0.0002562473114074538,-0.0004762473114074538,0.00022000000000000003,ASIA,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
