trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-180-EURUSD-1788962280000,829,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T13:58:00.000Z,2026-09-09T14:02:00.000Z,180,SELL,0.38613861386138615,LOSS,-0.00011643712625396287,-0.0003364371262539629,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788962280000,830,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T13:58:00.000Z,2026-09-09T14:02:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00048592456939570815,-0.0007059245693957082,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788962340000,831,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T13:59:00.000Z,2026-09-09T14:03:00.000Z,180,SELL,0.4543828264758497,WIN,0.00030680491509241193,0.0000868049150924119,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788962460000,832,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:01:00.000Z,2026-09-09T14:05:00.000Z,180,BUY,0.38613861386138615,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788962460000,833,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:01:00.000Z,2026-09-09T14:05:00.000Z,180,SELL,0.4543828264758497,WIN,0.00002474355703626253,-0.0001952564429637375,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788962640000,834,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:04:00.000Z,2026-09-09T14:08:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00011651228703390099,-0.000336512287033901,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788962640000,835,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:04:00.000Z,2026-09-09T14:08:00.000Z,180,SELL,0.36792452830188677,LOSS,-0.00006528485859083454,-0.00028528485859083457,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788962700000,836,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:05:00.000Z,2026-09-09T14:09:00.000Z,180,SELL,0.4543828264758497,WIN,0.00020897400341473687,-0.000011025996585263163,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788962820000,837,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:07:00.000Z,2026-09-09T14:11:00.000Z,180,SELL,0.43902439024390244,WIN,0.00030472668014856617,0.00008472668014856613,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788962820000,838,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:07:00.000Z,2026-09-09T14:11:00.000Z,180,SELL,0.38613861386138615,LOSS,-0.000012408555226121544,-0.0002324085552261216,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788963060000,839,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:11:00.000Z,2026-09-09T14:15:00.000Z,180,SELL,0.4543828264758497,WIN,0.0003331665673379164,0.00011316656733791639,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788963180000,840,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:13:00.000Z,2026-09-09T14:17:00.000Z,180,BUY,0.36792452830188677,LOSS,-0.0001232847767680991,-0.00034328477676809913,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788963180000,841,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:13:00.000Z,2026-09-09T14:17:00.000Z,180,BUY,0.4543828264758497,WIN,0.0000866981995058498,-0.00013330180049415024,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788963360000,842,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:16:00.000Z,2026-09-09T14:20:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.0001166009831508511,-0.00033660098315085115,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788963420000,843,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:17:00.000Z,2026-09-09T14:21:00.000Z,180,SELL,0.4543828264758497,LOSS,-0.0002218837311322892,-0.00044188373113228927,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788963540000,844,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:19:00.000Z,2026-09-09T14:23:00.000Z,180,SELL,0.43902439024390244,LOSS,-0.00013562995366870234,-0.0003556299536687024,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788963540000,845,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:19:00.000Z,2026-09-09T14:23:00.000Z,180,BUY,0.43902439024390244,WIN,0.0000652682885418537,-0.00015473171145814632,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788963540000,846,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:19:00.000Z,2026-09-09T14:23:00.000Z,180,BUY,0.4543828264758497,WIN,0.0002849603902103885,0.00006496039021038844,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788963720000,847,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:22:00.000Z,2026-09-09T14:26:00.000Z,180,SELL,0.38613861386138615,WIN,0.00034959746144756684,0.0001295974614475668,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788963780000,848,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:23:00.000Z,2026-09-09T14:27:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00007178802360700867,-0.0002917880236070087,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788963900000,849,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:25:00.000Z,2026-09-09T14:29:00.000Z,180,BUY,0.38613861386138615,LOSS,-0.00007252309220831433,-0.0002925230922083144,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788963900000,850,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:25:00.000Z,2026-09-09T14:29:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.000074313931862316,-0.00029431393186231603,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788964080000,851,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:28:00.000Z,2026-09-09T14:32:00.000Z,180,SELL,0.4543828264758497,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788964080000,852,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:28:00.000Z,2026-09-09T14:32:00.000Z,180,BUY,0.43902439024390244,LOSS,-0.00008130434316374625,-0.0003013043431637463,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788964260000,853,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:31:00.000Z,2026-09-09T14:35:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00002169248764089962,-0.00024169248764089967,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788964260000,854,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:31:00.000Z,2026-09-09T14:35:00.000Z,180,BUY,0.4543828264758497,WIN,0.00014862418942071767,-0.00007137581057928237,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788964320000,855,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:32:00.000Z,2026-09-09T14:36:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00029359716259100244,-0.0005135971625910025,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788964440000,856,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:34:00.000Z,2026-09-09T14:38:00.000Z,180,SELL,0.4543828264758497,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788964440000,857,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:34:00.000Z,2026-09-09T14:38:00.000Z,180,SELL,0.4543828264758497,LOSS,-0.00020338167295576588,-0.0004233816729557659,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788964620000,858,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:37:00.000Z,2026-09-09T14:41:00.000Z,180,BUY,0.38613861386138615,WIN,0.00015953569753829333,-0.000060464302461706704,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788964620000,859,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:37:00.000Z,2026-09-09T14:41:00.000Z,180,BUY,0.4543828264758497,WIN,0.0004210243237670408,0.00020102432376704074,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788964800000,860,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:40:00.000Z,2026-09-09T14:44:00.000Z,180,SELL,0.4543828264758497,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788964800000,861,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:40:00.000Z,2026-09-09T14:44:00.000Z,180,BUY,0.36792452830188677,LOSS,-0.000040700534434058626,-0.00026070053443405863,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788964860000,862,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:41:00.000Z,2026-09-09T14:45:00.000Z,180,BUY,0.38613861386138615,WIN,0.00042417887284521363,0.0002041788728452136,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788964980000,863,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:43:00.000Z,2026-09-09T14:47:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.000007257584997120294,-0.00022725758499712032,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788964980000,864,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:43:00.000Z,2026-09-09T14:47:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.000012319887123276111,-0.00023231988712327613,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788965160000,865,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:46:00.000Z,2026-09-09T14:50:00.000Z,180,BUY,0.43902439024390244,LOSS,-0.00011655301468619149,-0.0003365530146861915,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788965160000,866,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:46:00.000Z,2026-09-09T14:50:00.000Z,180,SELL,0.36792452830188677,WIN,0.00010848645396288533,-0.00011151354603711471,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788965220000,867,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:47:00.000Z,2026-09-09T14:51:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00047614355568958706,-0.0006961435556895871,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788965340000,868,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:49:00.000Z,2026-09-09T14:53:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00033327496558188744,-0.0005532749655818875,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788965520000,869,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:52:00.000Z,2026-09-09T14:56:00.000Z,180,BUY,0.38613861386138615,WIN,0.00011645068543712549,-0.00010354931456287455,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788965520000,870,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:52:00.000Z,2026-09-09T14:56:00.000Z,180,BUY,0.38613861386138615,WIN,0.00006777561997550584,-0.0001522243800244942,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788965520000,871,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:52:00.000Z,2026-09-09T14:56:00.000Z,180,SELL,0.43902439024390244,WIN,0.00012324186960163233,-0.0000967581303983677,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788965520000,872,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:52:00.000Z,2026-09-09T14:56:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.00018564909621269943,-0.0004056490962126995,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788965580000,873,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T14:53:00.000Z,2026-09-09T14:57:00.000Z,180,BUY,0.38613861386138615,LOSS,-0.0004370574556865943,-0.0006570574556865943,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788965880000,874,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T14:58:00.000Z,2026-09-09T15:02:00.000Z,180,SELL,0.36792452830188677,WIN,0.0001165666008749352,-0.00010343339912506484,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788965880000,875,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T14:58:00.000Z,2026-09-09T15:02:00.000Z,180,SELL,0.36792452830188677,WIN,0.00021690263217103006,-0.0000030973678289699747,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788965880000,876,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T14:58:00.000Z,2026-09-09T15:02:00.000Z,180,BUY,0.4543828264758497,WIN,0.00017395435759122384,-0.000046045642408776196,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788965880000,877,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T14:58:00.000Z,2026-09-09T15:02:00.000Z,180,SELL,0.4543828264758497,LOSS,-0.0009895279018558181,-0.001209527901855818,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788966120000,878,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T15:02:00.000Z,2026-09-09T15:06:00.000Z,180,BUY,0.38613861386138615,WIN,0.0018782176605000426,0.0016582176605000427,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788966240000,879,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T15:04:00.000Z,2026-09-09T15:08:00.000Z,180,SELL,0.4543828264758497,WIN,0.0005819054462065925,0.00036190544620659244,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788966240000,880,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T15:04:00.000Z,2026-09-09T15:08:00.000Z,180,SELL,0.4543828264758497,WIN,0.000270886917033181,0.000050886917033180986,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788966240000,881,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T15:04:00.000Z,2026-09-09T15:08:00.000Z,180,BUY,0.4543828264758497,WIN,0.00004343612756301218,-0.00017656387243698786,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788966240000,882,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T15:04:00.000Z,2026-09-09T15:08:00.000Z,180,BUY,0.4543828264758497,WIN,0.0003212199820037278,0.00010121998200372779,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788966480000,883,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T15:08:00.000Z,2026-09-09T15:12:00.000Z,180,BUY,0.4543828264758497,WIN,0.0005273092653940182,0.00030730926539401814,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-EURUSD-1788966600000,884,LOCKED_HOLDOUT,mh-v23,BASELINE,EUR/USD,2026-09-09T15:10:00.000Z,2026-09-09T15:14:00.000Z,180,SELL,0.4543828264758497,WIN,0.0004653382467748492,0.00024533824677484915,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-GBPUSD-1788966600000,885,LOCKED_HOLDOUT,mh-v23,BASELINE,GBP/USD,2026-09-09T15:10:00.000Z,2026-09-09T15:14:00.000Z,180,SELL,0.4543828264758497,WIN,0.0002573084898157159,0.000037308489815715876,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCAD-1788966600000,886,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CAD,2026-09-09T15:10:00.000Z,2026-09-09T15:14:00.000Z,180,BUY,0.38613861386138615,WIN,0.00003617766323724293,-0.0001838223367627571,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDCHF-1788966600000,887,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/CHF,2026-09-09T15:10:00.000Z,2026-09-09T15:14:00.000Z,180,BUY,0.4543828264758497,WIN,0.0010622049103622437,0.0008422049103622436,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-180-USDJPY-1788966840000,888,LOCKED_HOLDOUT,mh-v23,BASELINE,USD/JPY,2026-09-09T15:14:00.000Z,2026-09-09T15:18:00.000Z,180,BUY,0.4543828264758497,LOSS,-0.000104097636239394,-0.00032409763623939404,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
